date,open,high,low,close,volume,is_trading_day
2022-12-01,71.5,72.09,69.9,70.06,378063,1
2022-12-02,70.1,72.21,70.1,70.7,307668,1
2022-12-05,70.74,72.29,70.74,71.78,167428,1
2022-12-06,71.74,71.89,71.06,71.3,250701,1
2022-12-07,70.54,71.85,70.5,71.5,214300,1
2022-12-08,71.85,71.89,70.7,71.1,188346,1
2022-12-09,71.62,71.62,70.7,71.1,217859,1
2022-12-12,71.1,71.85,71.1,71.22,236167,1
2022-12-13,71.22,71.7,71.1,71.1,362046,1
2022-12-14,71.66,71.78,70.82,71.5,252382,1
2022-12-15,71.54,71.81,71.26,71.5,139733,1
2022-12-16,71.5,71.5,70.74,70.74,426041,1
2022-12-19,70.78,71.3,69.9,69.9,162297,1
2022-12-20,70.06,71.72,69.7,70.1,306574,1
2022-12-21,69.9,71.48,69.9,70.91,173011,1
2022-12-22,71.03,72.09,71.03,71.03,123350,1
2022-12-23,71.68,71.72,70.91,70.91,75318,1
2022-12-26,71.32,71.68,70.1,70.1,220909,1
2022-12-27,71.03,71.48,69.49,69.49,138580,1
2022-12-28,69.62,71.52,69.53,71.52,157082,1
2022-12-29,70.3,71.2,70.06,70.06,103504,1
2022-12-30,70.51,71.28,67.63,67.63,167351,1
2023-01-03,69.33,70.3,68.16,68.48,121713,1
2023-01-04,68.56,70.51,68.48,69.49,116979,1
2023-01-05,69.7,74.36,69.49,70.59,255431,1
2023-01-06,71.8,73.99,70.59,73.22,130314,1
2023-01-09,72.74,73.75,71.24,72.78,47064,1
2023-01-10,72.82,73.02,71.36,71.36,101469,1
2023-01-11,72.94,73.71,72.94,73.34,155165,1
2023-01-12,73.75,73.75,72.53,72.86,30404,1
2023-01-13,72.86,75.53,72.86,75.33,218533,1
2023-01-16,76.18,76.95,75.41,76.38,105654,1
2023-01-17,76.18,76.38,73.87,75.77,88786,1
2023-01-18,77.8,77.8,75.77,75.77,75333,1
2023-01-19,76.99,78.21,75.25,75.25,201867,1
2023-01-27,75.29,79.02,75.29,78.25,133901,1
2023-01-30,78.25,78.25,76.79,76.99,178084,1
2023-01-31,75.77,77.31,75.57,76.58,55652,1
2023-02-01,76.58,77.19,75.61,75.77,170831,1
2023-02-02,76.99,77.6,75.41,75.98,88754,1
2023-02-03,75.29,78.12,75.29,78.12,105498,1
2023-02-06,77.19,79.18,77.03,79.18,79187,1
2023-02-07,77.8,79.83,77.48,77.48,28984,1
2023-02-08,76.58,80.43,76.58,79.91,110180,1
2023-02-09,79.95,80.64,77.8,78.53,50063,1
2023-02-10,79.42,79.42,76.67,76.75,70941,1
2023-02-13,76.58,77.76,75.53,77.76,88082,1
2023-02-14,78.17,78.17,75.81,76.18,51574,1
2023-02-15,76.22,77.6,76.18,76.58,77155,1
2023-02-16,76.22,77.19,76.18,76.87,27770,1
2023-02-17,76.87,76.99,75.61,75.81,45409,1
2023-02-20,77.4,78.17,76.38,77.07,69972,1
2023-02-21,76.02,77.31,76.02,77.19,84600,1
2023-02-22,77.4,77.4,75.77,75.77,82202,1
2023-02-23,76.58,76.63,74.96,75.81,78070,1
2023-02-24,75.81,76.83,74.96,76.58,98821,1
2023-02-27,76.99,76.99,75.0,75.09,57696,1
2023-02-28,76.99,77.11,75.17,76.18,96998,1
2023-03-01,75.37,78.0,75.21,78.0,41440,1
2023-03-02,76.82,77.39,76.21,76.62,38337,1
2023-03-03,77.11,77.11,75.44,76.17,92460,1
2023-03-06,78.17,78.17,75.36,75.36,76418,1
2023-03-07,75.76,76.99,75.44,76.13,122740,1
2023-03-08,75.11,75.97,75.11,75.97,97479,1
2023-03-09,75.97,76.21,75.93,75.97,216789,1
2023-03-10,75.23,76.21,75.23,75.6,266761,1
2023-03-13,76.09,76.17,75.76,76.17,353629,1
2023-03-14,76.46,77.39,76.17,77.39,261500,1
2023-03-15,77.64,78.0,77.03,77.19,233815,1
2023-03-16,77.35,79.84,76.17,77.8,308163,1
2023-03-17,77.8,78.21,77.07,78.21,407112,1
2023-03-20,77.43,78.29,75.8,76.99,42572,1
2023-03-21,76.99,77.39,75.72,75.76,141737,1
2023-03-22,75.56,76.94,74.74,76.37,181701,1
2023-03-23,76.37,76.66,75.03,76.58,86560,1
2023-03-24,75.36,76.66,75.36,76.5,130729,1
2023-03-27,75.8,76.58,75.6,75.76,58488,1
2023-03-28,75.76,75.97,75.44,75.76,59861,1
2023-03-29,76.09,76.09,74.99,75.52,60107,1
2023-03-30,75.89,75.89,75.11,75.36,70120,1
2023-03-31,75.36,75.68,74.74,75.23,66534,1
2023-04-03,74.95,75.15,73.73,73.73,94103,1
2023-04-04,73.81,73.97,72.42,72.5,165102,1
2023-04-05,72.55,72.55,71.49,71.89,167152,1
2023-04-06,72.71,72.71,71.89,72.06,147454,1
2023-04-07,72.1,72.46,71.73,72.1,65541,1
2023-04-10,72.34,72.34,71.69,71.93,193779,1
2023-04-11,71.61,71.77,71.28,71.28,131496,1
2023-04-12,70.96,70.96,69.53,69.65,336200,1
2023-04-13,69.86,70.35,68.63,69.04,186647,1
2023-04-14,69.04,69.25,68.02,68.02,276997,1
2023-04-17,67.86,68.02,66.8,66.8,233121,1
2023-04-18,67.09,68.43,67.05,67.54,180040,1
2023-04-19,68.31,69.65,67.7,69.41,329471,1
2023-04-20,69.94,70.63,69.45,69.45,246631,1
2023-04-21,70.26,70.3,69.45,69.45,170200,1
2023-04-24,69.45,69.73,69.45,69.69,126828,1
2023-04-25,69.69,69.73,68.84,69.65,197810,1
2023-04-26,69.65,69.86,69.57,69.65,177595,1
2023-04-27,69.65,70.88,69.04,70.88,154852,1
2023-04-28,71.0,71.2,70.06,70.06,75525,1
2023-05-04,70.06,70.06,67.66,67.86,108279,1
2023-05-05,67.94,68.23,67.33,67.41,110357,1
2023-05-08,67.62,67.94,67.54,67.82,68018,1
2023-05-09,68.02,68.02,67.21,67.25,79636,1
2023-05-10,67.25,67.54,67.25,67.29,101416,1
2023-05-11,67.33,68.84,66.8,67.01,164530,1
2023-05-12,67.37,67.49,66.35,66.76,149936,1
2023-05-15,67.09,67.45,66.8,66.84,119316,1
2023-05-16,67.21,67.21,66.31,66.39,73688,1
2023-05-17,66.39,66.39,66.03,66.19,103382,1
2023-05-18,66.19,66.39,65.82,66.11,180313,1
2023-05-19,66.11,66.11,65.21,65.46,76255,1
2023-05-22,65.46,65.91,65.25,65.46,66710,1
2023-05-23,65.78,65.91,64.44,64.77,145123,1
2023-05-24,65.01,65.13,64.56,64.56,116581,1
2023-05-25,64.56,64.68,63.54,64.36,98068,1
2023-05-26,64.36,64.36,63.14,63.34,71131,1
2023-05-29,63.38,64.11,63.22,63.26,91386,1
2023-05-30,63.3,63.67,63.26,63.54,145827,1
2023-05-31,63.54,64.56,63.54,64.36,158142,1
2023-06-01,63.71,64.77,63.71,64.44,126346,1
2023-06-02,64.97,64.97,64.19,64.36,138837,1
2023-06-05,65.17,65.29,64.81,64.93,113557,1
2023-06-06,65.13,65.21,64.89,65.17,126962,1
2023-06-07,65.21,65.29,65.01,65.09,205261,1
2023-06-08,65.25,65.25,64.97,65.09,158445,1
2023-06-09,65.59,65.59,64.97,64.97,27596,1
2023-06-12,65.01,66.7,65.01,66.61,109454,1
2023-06-13,66.65,66.7,66.04,66.53,84729,1
2023-06-14,66.53,67.23,66.04,66.61,203504,1
2023-06-15,66.94,66.94,65.38,65.38,108826,1
2023-06-16,66.2,66.2,63.74,63.74,235092,1
2023-06-19,64.56,64.56,64.11,64.48,129833,1
2023-06-20,64.48,64.48,63.82,63.86,98003,1
2023-06-21,63.86,64.06,63.49,63.74,136951,1
2023-06-22,64.15,64.15,63.65,63.65,146129,1
2023-06-23,63.65,64.35,63.49,64.35,198714,1
2023-06-26,64.93,64.93,64.15,64.15,140069,1
2023-06-27,63.98,64.56,63.49,63.49,194770,1
2023-06-28,63.9,63.9,63.57,63.61,84963,1
2023-06-29,63.82,63.82,63.32,63.32,179854,1
2023-06-30,63.49,63.49,63.12,63.16,152764,1
2023-07-03,63.32,63.65,63.12,63.2,78380,1
2023-07-04,63.2,63.45,63.08,63.16,99059,1
2023-07-05,63.24,63.65,63.16,63.24,80027,1
2023-07-06,63.24,63.32,63.08,63.08,91589,1
2023-07-07,63.16,63.49,62.05,62.09,203825,1
2023-07-10,62.13,62.21,61.68,61.8,198740,1
2023-07-11,61.68,62.01,61.68,61.68,203662,1
2023-07-12,61.68,62.5,61.68,62.09,99205,1
2023-07-13,62.17,63.32,62.17,63.12,206883,1
2023-07-14,63.16,63.24,62.95,63.24,119440,1
2023-07-17,63.45,63.78,62.91,63.12,121321,1
2023-07-18,63.24,63.41,62.75,62.95,123270,1
2023-07-19,62.95,63.16,62.83,62.83,151271,1
2023-07-20,62.83,63.28,62.79,62.99,111083,1
2023-07-21,62.95,62.99,62.67,62.95,122520,1
2023-07-24,63.04,63.94,63.04,63.74,232461,1
2023-07-25,64.06,65.01,63.82,64.97,379903,1
2023-07-26,64.93,66.53,64.93,66.45,199814,1
2023-07-27,66.2,66.41,65.59,65.87,151733,1
2023-07-28,65.79,65.87,64.56,64.56,324848,1
2023-07-31,64.52,65.67,64.39,64.48,275767,1
2023-08-01,65.42,65.79,64.97,65.13,132722,1
2023-08-02,65.5,65.5,64.85,65.34,122483,1
2023-08-03,65.63,66.41,65.38,66.41,280516,1
2023-08-04,66.82,66.82,65.59,66.0,246191,1
2023-08-07,65.87,66.7,65.63,66.2,285605,1
2023-08-08,66.74,66.74,66.04,66.45,168973,1
2023-08-09,66.45,66.49,65.91,66.2,127854,1
2023-08-10,66.33,66.33,65.79,66.04,181110,1
2023-08-11,65.79,66.04,65.17,65.59,187621,1
2023-08-14,65.38,65.63,64.97,64.97,163400,1
2023-08-15,64.97,64.97,64.43,64.68,147896,1
2023-08-16,65.38,65.59,64.56,64.68,218632,1
2023-08-17,64.68,64.68,63.94,64.02,325963,1
2023-08-18,63.94,65.17,62.79,63.16,305826,1
2023-08-21,63.53,63.53,62.5,62.79,208436,1
2023-08-22,62.79,63.08,61.68,61.68,391792,1
2023-08-23,62.71,62.83,61.68,61.72,353811,1
2023-08-24,63.69,63.74,62.99,63.12,609870,1
2023-08-25,63.86,65.05,63.61,64.23,431279,1
2023-08-28,64.97,64.97,64.11,64.27,287470,1
2023-08-29,64.35,65.5,64.11,65.01,275818,1
2023-08-30,65.59,66.12,65.26,65.71,280090,1
2023-08-31,65.79,66.0,64.97,64.97,295944,1
2023-09-05,65.38,65.96,65.17,65.3,336249,1
2023-09-06,65.09,65.79,65.09,65.38,239685,1
2023-09-07,65.54,66.2,65.5,66.0,235834,1
2023-09-08,66.12,66.53,65.79,66.04,286244,1
2023-09-11,66.45,69.86,66.45,68.87,846090,1
2023-09-12,69.86,70.11,69.0,69.45,483829,1
2023-09-13,69.53,69.82,68.46,68.59,686293,1
2023-09-14,72.37,72.37,69.16,70.07,1163769,1
2023-09-15,70.73,70.73,68.34,68.34,512171,1
2023-09-18,68.34,68.34,66.12,66.45,484644,1
2023-09-19,66.37,67.27,64.56,64.97,666746,1
2023-09-20,65.05,66.61,64.97,66.2,523433,1
2023-09-21,66.28,67.27,65.79,65.79,481004,1
2023-09-22,64.97,65.3,63.49,64.64,464405,1
2023-09-25,64.72,65.3,62.5,62.5,227565,1
2023-09-26,62.5,62.99,61.68,61.93,414487,1
2023-09-27,61.93,62.17,60.77,60.94,510277,1
2023-09-28,61.02,61.27,59.54,59.54,452919,1
2023-09-29,60.03,60.28,59.54,59.62,361434,1
2023-10-02,60.28,60.28,59.71,60.03,218669,1
2023-10-03,60.2,60.2,57.81,57.81,608829,1
2023-10-04,57.57,57.73,56.99,57.57,336122,1
2023-10-05,57.73,58.39,57.16,57.16,185500,1
2023-10-06,57.16,57.57,56.17,57.24,321281,1
2023-10-09,57.32,57.4,56.58,56.58,439058,1
2023-10-10,56.74,57.4,55.92,56.58,596943,1
2023-10-11,56.58,56.66,55.76,55.92,533399,1
2023-10-12,56.25,56.66,56.09,56.66,526803,1
2023-10-13,56.5,57.9,56.09,57.65,606209,1
2023-10-16,57.65,59.05,57.65,58.31,665224,1
2023-10-17,58.8,58.88,57.48,57.48,353145,1
2023-10-18,57.48,57.48,55.51,56.17,511837,1
2023-10-19,56.17,56.58,55.76,56.17,289806,1
2023-10-20,56.25,57.57,55.92,57.57,209811,1
2023-10-23,57.57,57.57,55.76,55.76,315753,1
2023-10-24,55.68,57.4,55.68,56.83,175642,1
2023-10-25,56.74,57.32,56.33,56.91,223692,1
2023-10-26,55.92,56.33,54.28,54.44,390174,1
2023-10-27,54.2,54.2,51.07,51.89,998568,1
2023-10-30,51.89,51.89,50.0,50.0,380510,1
2023-10-31,50.08,50.17,46.63,46.63,842881,1
2023-11-01,46.88,47.53,45.15,47.21,737226,1
2023-11-02,47.62,50.49,47.62,50.49,720414,1
2023-11-03,50.49,53.21,50.49,52.55,746541,1
2023-11-06,53.04,54.44,52.55,54.44,572517,1
2023-11-07,54.52,54.94,53.37,53.54,442456,1
2023-11-08,53.87,53.87,51.48,53.54,925486,1
2023-11-09,53.87,54.11,52.3,52.55,1036129,1
2023-11-10,52.47,52.47,51.23,51.32,741388,1
2023-11-13,51.32,52.22,50.25,50.41,574611,1
2023-11-14,50.82,52.06,50.74,50.99,735377,1
2023-11-15,51.97,53.04,51.89,51.97,1324511,1
2023-11-16,52.39,53.13,51.97,52.8,741541,1
2023-11-17,52.88,53.78,52.14,52.39,979081,1
2023-11-20,51.56,52.3,51.4,51.81,659933,1
2023-11-21,51.97,52.47,51.73,51.89,564067,1
2023-11-22,51.89,52.55,51.89,52.22,475292,1
2023-11-23,52.3,52.55,49.67,49.67,618168,1
2023-11-24,49.75,51.81,49.75,51.81,765112,1
2023-11-27,51.4,52.96,51.32,52.88,946921,1
2023-11-28,53.04,53.37,52.14,53.37,497673,1
2023-11-29,53.37,54.94,52.8,54.44,771466,1
2023-11-30,54.11,54.61,53.46,53.46,550389,1
2023-12-01,53.46,53.62,52.72,53.46,288446,1
2023-12-04,53.46,54.2,52.8,53.21,552915,1
2023-12-05,53.87,53.87,52.63,52.63,402334,1
2023-12-06,52.63,53.7,52.63,53.62,288994,1
2023-12-07,54.2,54.2,53.46,53.95,627406,1
2023-12-08,54.28,54.28,53.54,53.95,556866,1
2023-12-11,54.03,54.36,53.54,53.87,384307,1
2023-12-12,53.87,54.2,53.37,53.46,361335,1
2023-12-13,53.62,54.11,52.63,52.63,747146,1
2023-12-14,52.96,53.37,51.81,51.81,427966,1
2023-12-15,51.89,52.3,51.65,51.65,845260,1
2023-12-18,51.73,51.73,50.41,50.58,592149,1
2023-12-19,50.91,51.4,50.58,51.15,528498,1
2023-12-20,51.15,51.56,50.91,50.99,565769,1
2023-12-21,50.58,51.15,50.58,50.99,445382,1
2023-12-22,50.99,51.07,50.58,50.58,640727,1
2023-12-25,50.49,51.89,50.49,50.99,547509,1
2023-12-26,51.23,51.81,51.23,51.56,358033,1
2023-12-27,51.73,52.06,51.07,51.07,647201,1
2023-12-28,51.48,51.89,51.15,51.15,868844,1
2023-12-29,51.81,52.22,51.56,51.81,1569131,1
2024-01-02,52.55,52.88,52.06,52.22,771225,1
2024-01-03,52.39,52.39,51.97,52.22,558138,1
2024-01-04,52.39,52.73,52.39,52.56,774491,1
2024-01-05,52.56,52.56,51.88,52.14,709246,1
2024-01-08,52.14,52.47,52.14,52.3,655600,1
2024-01-09,52.22,52.47,51.8,51.88,559039,1
2024-01-10,51.88,51.88,51.04,51.21,822458,1
2024-01-11,51.21,52.05,51.21,51.72,489824,1
2024-01-12,51.72,51.72,50.96,51.46,498278,1
2024-01-15,51.38,51.8,50.87,50.87,443433,1
2024-01-16,50.96,51.04,50.62,50.87,266902,1
2024-01-17,50.87,51.04,50.7,50.87,470452,1
2024-01-18,51.13,51.13,50.87,50.96,446740,1
2024-01-19,52.05,52.05,51.21,51.72,715634,1
2024-01-22,51.88,51.88,51.21,51.29,360503,1
2024-01-23,51.29,51.38,50.79,50.79,346852,1
2024-01-24,50.79,50.96,50.62,50.79,472781,1
2024-01-25,50.79,50.87,49.53,49.53,1395775,1
2024-01-26,49.69,49.78,47.92,48.26,2068422,1
2024-01-29,48.26,49.69,48.26,48.77,702548,1
2024-01-30,48.85,48.85,48.18,48.18,733465,1
2024-01-31,48.26,48.77,47.42,47.42,1098018,1
2024-02-01,47.5,48.6,47.5,48.43,592985,1
2024-02-02,48.51,48.77,48.01,48.01,544853,1
2024-02-05,48.18,48.35,47.92,48.01,883732,1
2024-02-06,48.01,48.35,47.84,48.26,671760,1
2024-02-07,48.26,48.77,48.09,48.68,569318,1
2024-02-15,48.77,49.53,48.77,49.19,865475,1
2024-02-16,49.27,49.44,48.68,48.85,1079912,1
2024-02-19,48.85,48.94,48.18,48.77,1269141,1
2024-02-20,49.1,50.2,48.85,49.36,1644045,1
2024-02-21,49.69,49.69,48.77,48.94,1133039,1
2024-02-22,48.94,49.27,48.77,48.85,789630,1
2024-02-23,48.85,49.02,47.92,48.01,1500691,1
2024-02-26,48.18,48.35,47.5,47.67,810486,1
2024-02-27,47.67,47.67,47.0,47.42,1760729,1
2024-02-28,47.59,48.6,47.59,48.6,1091315,1
2024-02-29,48.85,49.86,48.77,49.27,2672516,1
2024-03-01,49.53,49.61,48.94,49.36,848894,1
2024-03-04,49.44,49.69,49.02,49.1,1253807,1
2024-03-05,49.19,49.61,48.77,49.61,1004691,1
2024-03-06,49.86,52.05,49.78,51.63,4282708,1
2024-03-07,51.63,52.47,50.79,51.04,2510848,1
2024-03-08,51.29,51.46,50.11,50.54,1826294,1
2024-03-11,50.54,50.96,49.69,49.95,2347402,1
2024-03-12,49.95,50.54,49.69,49.78,1291139,1
2024-03-13,49.95,50.2,49.36,50.2,1487461,1
2024-03-14,50.45,50.54,49.44,49.44,1459529,1
2024-03-15,49.44,49.53,48.35,48.85,2038776,1
2024-03-18,48.94,49.36,47.25,47.76,1834550,1
2024-03-19,48.26,48.35,47.67,47.92,654999,1
2024-03-20,48.01,48.09,47.5,47.92,740367,1
2024-03-21,48.35,48.51,48.09,48.18,738922,1
2024-03-22,48.43,48.51,48.09,48.26,699223,1
2024-03-25,48.26,48.6,47.84,48.01,1086958,1
2024-03-26,48.01,48.18,47.67,47.92,911011,1
2024-03-27,48.01,48.68,47.92,48.43,599038,1
2024-03-28,48.43,48.43,47.92,48.18,1075768,1
2024-03-29,48.35,48.35,47.76,47.76,619285,1
2024-04-01,47.76,48.09,47.67,47.84,601752,1
2024-04-02,47.92,47.92,47.42,47.5,1027947,1
2024-04-03,47.5,47.76,47.17,47.17,1442526,1
2024-04-04,47.34,47.67,47.34,47.59,992434,1
2024-04-05,47.59,47.59,47.25,47.25,948368,1
2024-04-08,47.34,47.34,46.58,46.58,1059929,1
2024-04-09,46.66,46.75,46.24,46.32,1019501,1
2024-04-10,46.58,46.75,46.41,46.58,523727,1
2024-04-11,46.41,46.83,46.32,46.66,494541,1
2024-04-12,46.75,47.42,46.66,47.17,957696,1
2024-04-15,47.17,47.17,45.9,46.32,928473,1
2024-04-16,46.32,46.32,44.64,46.16,1106910,1
2024-04-17,46.16,46.24,45.48,45.48,365654,1
2024-04-19,45.23,45.4,43.8,44.22,1186092,1
2024-04-22,44.98,45.23,44.64,44.81,357262,1
2024-04-23,45.06,45.15,44.05,44.64,374165,1
2024-04-24,44.89,45.31,44.72,45.15,467705,1
2024-04-25,45.15,46.75,45.15,45.82,1108298,1
2024-04-26,45.82,46.58,45.57,45.82,705831,1
2024-05-02,45.99,47.76,45.9,47.67,1581939,1
2024-05-03,48.01,48.09,47.67,47.76,785771,1
2024-05-06,47.76,48.43,47.59,48.01,885971,1
2024-05-07,48.01,48.77,47.59,48.6,914627,1
2024-05-08,48.51,50.54,48.01,49.61,2245283,1
2024-05-09,49.61,49.69,48.43,48.51,1041286,1
2024-05-10,48.6,48.94,48.26,48.51,785226,1
2024-05-13,48.51,48.77,47.76,47.92,726625,1
2024-05-14,48.01,48.43,47.92,48.09,479856,1
2024-05-15,48.18,48.85,48.18,48.51,897218,1
2024-05-16,48.6,48.94,48.43,48.43,770210,1
2024-05-17,48.68,49.61,48.43,48.94,1435808,1
2024-05-20,48.94,49.53,48.68,48.68,669938,1
2024-05-21,48.68,49.53,48.43,48.85,1172188,1
2024-05-22,49.1,49.36,48.43,48.43,928020,1
2024-05-23,48.68,50.28,48.43,50.11,1913528,1
2024-05-24,50.11,50.11,48.68,48.85,1323587,1
2024-05-27,48.85,49.36,48.85,49.27,654768,1
2024-05-28,49.44,51.38,49.19,51.38,2527809,1
2024-05-29,51.38,51.63,50.79,50.96,1469001,1
2024-05-30,50.2,50.54,49.1,49.95,1668613,1
2024-05-31,49.95,49.95,49.1,49.1,1492986,1
2024-06-03,49.69,50.62,49.44,50.03,1129204,1
2024-06-04,50.28,51.97,50.11,51.72,2339781,1
2024-06-05,52.22,55.25,52.05,55.25,2901042,1
2024-06-06,56.01,57.7,54.92,55.17,2273096,1
2024-06-07,55.25,58.45,55.25,57.19,2580958,1
2024-06-10,57.78,57.78,56.35,57.02,2029091,1
2024-06-11,57.02,57.44,56.18,56.94,1732213,1
2024-06-12,56.94,56.94,55.93,56.43,1707976,1
2024-06-13,56.68,56.68,55.17,55.25,1818241,1
2024-06-14,54.58,54.83,52.73,53.4,3856141,1
2024-06-17,53.4,54.24,52.73,53.57,1937986,1
2024-06-18,53.74,53.9,53.23,53.57,739771,1
2024-06-19,53.57,53.82,52.05,52.22,1466010,1
2024-06-20,52.47,52.89,51.04,52.3,949225,1
2024-06-21,52.73,52.89,51.8,51.8,961163,1
2024-06-24,52.3,52.98,51.13,51.8,950847,1
2024-06-25,51.8,52.05,49.95,51.04,1151267,1
2024-06-26,51.04,51.21,50.37,50.54,848970,1
2024-06-27,50.87,51.97,50.45,51.04,1076865,1
2024-06-28,51.38,51.63,50.54,50.54,948163,1
2024-07-01,51.04,51.29,50.7,51.29,279436,1
2024-07-02,51.38,51.55,51.13,51.55,425339,1
2024-07-03,51.63,51.8,51.38,51.8,450660,1
2024-07-04,52.3,52.3,51.38,51.38,680572,1
2024-07-05,51.81,51.9,50.51,50.51,1114172,1
2024-07-08,50.51,50.51,48.51,49.11,1319623,1
2024-07-09,49.2,50.94,48.51,49.9,1503849,1
2024-07-10,49.99,50.16,49.11,49.11,585180,1
2024-07-11,49.55,49.55,48.94,49.03,561841,1
2024-07-12,49.2,49.2,48.51,48.77,481863,1
2024-07-15,49.11,49.11,48.51,48.59,403189,1
2024-07-16,48.59,48.85,48.42,48.59,889460,1
2024-07-17,48.59,48.85,46.76,47.02,1129315,1
2024-07-18,47.2,48.33,46.59,47.29,1204348,1
2024-07-19,47.29,48.16,47.29,48.07,729070,1
2024-07-22,48.07,49.2,47.63,48.51,991338,1
2024-07-23,48.51,48.51,47.63,47.63,440069,1
2024-07-24,47.81,47.81,46.94,47.55,383745,1
2024-07-25,47.81,47.81,46.76,47.02,416835,1
2024-07-26,47.63,48.51,47.46,47.9,1302739,1
2024-07-29,48.33,48.42,47.81,47.81,427869,1
2024-07-30,47.63,48.33,47.63,47.72,714980,1
2024-07-31,47.72,48.42,47.63,48.24,926790,1
2024-08-01,48.59,50.07,47.9,47.9,1287112,1
2024-08-02,47.9,48.24,47.46,47.98,597713,1
2024-08-05,47.63,47.81,45.28,45.28,1610509,1
2024-08-06,45.98,47.02,45.37,46.42,739511,1
2024-08-07,46.94,46.94,45.89,46.07,704520,1
2024-08-08,46.15,46.85,45.98,45.98,892690,1
2024-08-09,46.5,47.2,46.42,46.68,471196,1
2024-08-12,46.85,47.37,46.5,47.02,543216,1
2024-08-13,47.46,47.72,46.85,47.29,733098,1
2024-08-14,47.37,49.38,47.29,48.51,1650379,1
2024-08-15,48.59,49.2,48.51,48.51,900634,1
2024-08-16,48.42,49.2,48.33,49.03,947192,1
2024-08-19,49.03,50.33,48.85,50.33,1179493,1
2024-08-20,50.33,50.94,49.9,50.51,971449,1
2024-08-21,50.51,50.51,49.81,49.99,778118,1
2024-08-22,50.16,50.33,49.29,49.64,787152,1
2024-08-23,49.29,50.07,49.29,49.55,651830,1
2024-08-26,49.55,50.25,49.38,49.38,579282,1
2024-08-27,49.38,49.99,49.38,49.64,693562,1
2024-08-28,49.72,50.6,49.64,49.99,998976,1
2024-08-29,49.99,50.68,49.99,49.99,825079,1
2024-08-30,50.25,50.94,49.99,50.07,1405777,1
2024-09-04,49.81,50.25,49.64,49.81,698805,1
2024-09-05,49.9,50.68,49.38,49.64,824912,1
2024-09-06,49.64,49.9,49.38,49.38,454555,1
2024-09-09,49.38,49.55,48.42,48.94,1130284,1
2024-09-10,49.29,49.55,48.16,48.16,1290342,1
2024-09-11,48.51,48.51,47.9,48.24,650046,1
2024-09-12,49.11,49.2,48.16,48.24,626039,1
2024-09-13,48.33,49.03,48.33,48.85,538500,1
2024-09-16,48.51,49.11,48.51,48.59,567335,1
2024-09-17,48.51,49.2,48.51,49.2,361624,1
2024-09-18,49.2,49.29,48.85,48.85,467194,1
2024-09-19,49.03,49.38,48.94,49.2,359188,1
2024-09-20,49.46,49.99,49.2,49.99,946980,1
2024-09-23,50.07,50.33,49.72,49.99,647059,1
2024-09-24,50.25,50.33,49.81,50.07,598950,1
2024-09-25,50.07,50.25,49.9,49.99,337827,1
2024-09-26,50.07,50.94,50.07,50.6,1092122,1
2024-09-27,50.77,51.2,50.42,50.94,794975,1
2024-09-30,51.2,51.2,50.25,50.33,551979,1
2024-10-01,50.51,50.51,50.16,50.33,559796,1
2024-10-02,50.33,50.33,49.46,49.55,635976,1
2024-10-03,49.81,50.25,49.46,49.46,606980,1
2024-10-04,49.46,49.64,49.29,49.29,381631,1
2024-10-07,49.29,49.72,49.2,49.38,415370,1
2024-10-08,49.38,49.55,48.85,49.03,515238,1
2024-10-09,49.11,49.29,48.68,49.11,614267,1
2024-10-10,49.29,50.42,49.2,50.25,686131,1
2024-10-11,50.42,50.68,49.99,50.07,379916,1
2024-10-14,50.16,50.25,49.72,49.81,335870,1
2024-10-15,49.81,50.68,49.72,49.72,643033,1
2024-10-16,49.72,50.33,49.72,50.33,532258,1
2024-10-17,50.51,50.51,49.55,49.9,295177,1
2024-10-18,50.07,50.6,49.9,49.99,245623,1
2024-10-21,49.99,50.16,49.2,49.29,646129,1
2024-10-22,49.11,49.2,48.68,48.77,646802,1
2024-10-23,48.77,49.2,48.42,48.77,369549,1
2024-10-24,48.77,48.77,48.51,48.68,228441,1
2024-10-25,48.68,48.77,48.07,48.33,449639,1
2024-10-28,48.42,48.42,48.16,48.33,239241,1
2024-10-29,48.33,48.51,48.07,48.24,258706,1
2024-10-30,48.33,48.51,47.98,48.07,357569,1
2024-10-31,48.16,48.94,48.07,48.07,486669,1
2024-11-01,48.42,48.85,48.16,48.16,437469,1
2024-11-04,48.68,48.85,48.33,48.33,457210,1
2024-11-05,48.68,48.85,48.24,48.33,271783,1
2024-11-06,48.51,48.77,48.33,48.59,391840,1
2024-11-07,48.77,48.85,48.42,48.42,294992,1
2024-11-08,48.51,48.68,48.07,48.07,516840,1
2024-11-11,48.16,48.59,48.07,48.16,446755,1
2024-11-12,48.24,49.99,48.24,49.29,1042873,1
2024-11-13,49.38,49.64,49.03,49.46,314754,1
2024-11-14,49.46,49.46,48.77,48.85,298923,1
2024-11-15,48.77,48.85,48.33,48.33,386405,1
2024-11-18,49.03,49.03,48.16,48.33,471821,1
2024-11-19,48.77,48.77,47.9,47.9,497799,1
2024-11-20,47.63,48.33,47.63,48.33,414956,1
2024-11-21,48.42,48.42,47.98,48.16,243542,1
2024-11-22,48.16,48.77,48.16,48.24,382698,1
2024-11-25,48.68,48.77,48.33,48.33,389157,1
2024-11-26,48.42,49.03,48.42,48.85,718632,1
