date,open,high,low,close,volume,is_trading_day
2022-11-09,16.8,17.05,15.8,16.25,35900759,1
2022-11-10,16.0,16.25,15.15,15.15,37393467,1
2022-11-11,15.6,16.2,15.45,15.6,39518520,1
2022-11-14,15.45,16.1,14.85,15.85,36931293,1
2022-11-15,15.75,16.0,14.85,15.1,27648625,1
2022-11-16,14.8,16.15,14.45,16.15,29346343,1
2022-11-17,16.9,17.25,16.6,17.2,35150975,1
2022-11-18,16.95,17.65,16.45,17.1,32565410,1
2022-11-21,17.3,17.4,16.7,16.7,17504301,1
2022-11-22,16.6,17.85,16.6,16.9,30777187,1
2022-11-23,16.9,17.9,16.9,17.5,25667059,1
2022-11-24,17.3,18.2,16.9,18.2,18315507,1
2022-11-25,18.5,18.95,18.0,18.9,24963968,1
2022-11-28,19.1,19.75,19.05,19.7,28236864,1
2022-11-29,19.5,19.95,18.9,19.75,26284633,1
2022-11-30,19.55,20.2,19.15,20.0,25463989,1
2022-12-01,20.2,21.1,19.5,19.5,39128527,1
2022-12-02,19.8,20.85,19.5,20.85,27687630,1
2022-12-05,22.3,22.3,21.85,22.3,38507872,1
2022-12-06,22.25,22.65,20.75,20.75,49353641,1
2022-12-07,20.55,20.9,19.7,20.3,27774093,1
2022-12-08,20.75,21.7,20.75,21.7,20044364,1
2022-12-09,22.5,22.6,21.9,22.4,26469903,1
2022-12-12,22.5,22.6,21.3,21.3,20772143,1
2022-12-13,21.35,22.6,21.05,22.55,25987881,1
2022-12-14,23.0,23.5,22.7,23.25,21021263,1
2022-12-15,23.1,23.65,22.65,23.25,20333656,1
2022-12-16,22.85,23.2,22.55,22.8,25280041,1
2022-12-19,23.0,23.4,22.4,22.4,23177033,1
2022-12-20,22.0,22.45,21.25,22.45,28920182,1
2022-12-21,22.75,23.8,22.3,23.55,35451240,1
2022-12-22,23.75,24.15,23.1,23.4,17471744,1
2022-12-23,23.45,23.7,22.9,23.5,13228676,1
2022-12-26,23.45,23.55,21.9,21.9,20486815,1
2022-12-27,22.0,23.0,21.85,22.5,20843101,1
2022-12-28,22.6,23.0,22.05,22.9,15197477,1
2022-12-29,22.7,22.95,22.35,22.35,9448587,1
2022-12-30,22.6,22.7,22.2,22.5,10619170,1
2023-01-03,22.5,23.6,22.5,23.5,16252286,1
2023-01-04,23.6,24.1,23.3,23.3,18038219,1
2023-01-05,23.4,24.25,23.4,24.2,19218293,1
2023-01-06,24.25,25.1,24.1,24.3,25668735,1
2023-01-09,24.6,25.0,24.2,24.65,13240168,1
2023-01-10,24.65,25.3,24.15,24.95,14762401,1
2023-01-11,25.25,25.4,24.7,24.7,10081984,1
2023-01-12,24.9,24.95,24.55,24.95,7155428,1
2023-01-13,25.15,25.45,24.95,25.3,13354796,1
2023-01-16,25.4,25.55,25.0,25.5,7925830,1
2023-01-17,25.5,26.55,25.5,26.55,14389912,1
2023-01-18,26.55,26.85,26.55,26.8,8513536,1
2023-01-19,26.55,27.0,26.5,26.8,12061674,1
2023-01-27,27.1,27.4,26.65,26.65,8533546,1
2023-01-30,26.5,26.65,25.85,25.85,18541769,1
2023-01-31,25.85,27.1,25.15,27.1,25365079,1
2023-02-01,27.1,27.3,25.4,25.65,16201918,1
2023-02-02,25.7,26.35,25.4,26.15,18434807,1
2023-02-03,26.35,27.15,26.05,26.05,30635227,1
2023-02-06,26.1,26.4,25.6,25.7,19361868,1
2023-02-07,25.9,26.3,25.55,25.75,19756256,1
2023-02-08,25.9,25.95,25.0,25.0,28194191,1
2023-02-09,25.2,25.7,24.2,24.45,37346446,1
2023-02-10,24.5,24.8,23.65,23.65,16167962,1
2023-02-13,23.8,24.5,23.35,24.5,17394511,1
2023-02-14,24.5,24.85,24.05,24.4,9247692,1
2023-02-15,24.1,24.6,22.95,23.35,33360729,1
2023-02-16,23.75,24.25,23.45,23.9,15367025,1
2023-02-17,24.6,24.9,24.35,24.4,17977568,1
2023-02-20,24.3,25.7,24.2,25.7,20149215,1
2023-02-21,25.95,26.1,25.35,25.35,16563600,1
2023-02-22,25.1,25.5,24.7,24.7,18526430,1
2023-02-23,24.6,25.0,24.05,25.0,14253965,1
2023-02-24,25.05,25.05,24.3,24.3,8464966,1
2023-02-27,24.0,24.2,23.6,23.6,13399830,1
2023-02-28,23.95,24.0,23.6,23.75,6463014,1
2023-03-01,23.6,25.4,23.6,25.4,21607046,1
2023-03-02,25.4,25.7,25.2,25.6,11124254,1
2023-03-03,25.65,25.75,25.0,25.0,11815428,1
2023-03-06,25.25,25.6,24.7,24.9,18559454,1
2023-03-07,25.05,25.3,24.85,25.0,15477321,1
2023-03-08,24.85,25.35,24.85,25.35,13744831,1
2023-03-09,25.5,27.1,25.45,26.5,42579134,1
2023-03-10,26.5,26.85,25.95,26.0,23485094,1
2023-03-13,25.6,25.75,25.0,25.0,29610611,1
2023-03-14,24.9,25.05,24.1,24.4,25331525,1
2023-03-15,25.1,25.5,24.9,25.35,20098606,1
2023-03-16,24.8,24.95,24.5,24.6,19672220,1
2023-03-17,24.75,25.05,24.55,25.05,21264485,1
2023-03-20,25.0,25.05,24.2,24.2,16973540,1
2023-03-21,24.5,24.65,24.15,24.6,10859065,1
2023-03-22,24.75,25.25,24.6,24.8,16552110,1
2023-03-23,24.55,25.15,24.5,25.0,12242952,1
2023-03-24,25.25,25.55,25.05,25.05,16107786,1
2023-03-27,25.05,25.7,24.95,25.5,16705148,1
2023-03-28,25.9,26.0,25.3,25.4,17177966,1
2023-03-29,25.5,25.65,25.15,25.35,16808274,1
2023-03-30,25.7,26.45,25.4,26.0,39398454,1
2023-03-31,26.0,26.35,25.85,26.2,22410880,1
2023-04-03,26.6,27.05,26.5,26.75,25294093,1
2023-04-04,26.75,26.95,26.5,26.9,17730084,1
2023-04-05,26.9,26.9,25.9,26.25,39449154,1
2023-04-06,26.25,26.4,25.65,25.65,26272773,1
2023-04-07,25.75,26.0,25.5,26.0,15462570,1
2023-04-10,26.1,26.5,25.85,25.95,16466290,1
2023-04-11,25.9,25.95,25.6,25.95,13354446,1
2023-04-12,25.95,26.4,25.8,26.1,20360600,1
2023-04-13,26.2,26.55,26.05,26.45,16208067,1
2023-04-14,26.7,26.75,25.7,25.7,16399050,1
2023-04-17,25.8,26.05,25.65,25.9,10198863,1
2023-04-18,25.9,26.1,25.8,25.9,10114251,1
2023-04-19,26.0,26.0,25.5,25.5,14170417,1
2023-04-20,25.6,25.8,25.5,25.7,9010878,1
2023-04-21,25.7,25.8,25.5,25.6,8711727,1
2023-04-24,25.65,25.9,25.45,25.55,7660158,1
2023-04-25,25.75,25.9,24.9,25.05,15452437,1
2023-04-26,25.05,25.4,24.65,25.4,12437934,1
2023-04-27,25.4,25.5,25.15,25.15,6549106,1
2023-04-28,25.25,25.45,25.15,25.3,6775616,1
2023-05-04,25.05,25.3,24.95,25.15,8447716,1
2023-05-05,25.05,25.25,24.85,24.95,7685327,1
2023-05-08,25.0,25.7,25.0,25.65,10205857,1
2023-05-09,25.65,25.9,25.6,25.75,7318148,1
2023-05-10,25.8,26.45,25.75,26.35,14510242,1
2023-05-11,26.4,26.75,26.3,26.4,14945774,1
2023-05-12,26.55,26.85,26.35,26.8,16487925,1
2023-05-15,27.0,27.6,26.9,27.0,29856140,1
2023-05-16,27.0,27.55,27.0,27.4,13151264,1
2023-05-17,27.4,27.5,26.9,27.0,17691878,1
2023-05-18,27.15,27.5,27.0,27.2,15190811,1
2023-05-19,27.35,27.95,27.2,27.85,24346552,1
2023-05-22,28.0,28.5,27.8,28.15,17739898,1
2023-05-23,28.2,28.3,27.7,27.95,17309325,1
2023-05-24,28.0,28.05,27.3,27.4,21758590,1
2023-05-25,27.2,27.5,26.85,27.0,35283622,1
2023-05-26,27.25,27.25,26.85,27.2,11438945,1
2023-05-29,27.4,27.7,27.3,27.7,9984660,1
2023-05-30,27.95,27.95,27.4,27.7,9100611,1
2023-05-31,27.7,27.9,27.55,27.7,15063162,1
2023-06-01,27.65,28.0,27.65,28.0,8842897,1
2023-06-02,28.2,28.8,28.15,28.3,17872461,1
2023-06-05,28.55,28.65,28.05,28.05,14177945,1
2023-06-06,28.05,28.3,27.75,28.3,17185224,1
2023-06-07,28.7,28.8,28.15,28.35,12977551,1
2023-06-08,28.3,28.4,27.6,27.6,20257170,1
2023-06-09,27.7,28.1,27.25,28.1,12852933,1
2023-06-12,28.15,28.2,27.5,28.2,11277315,1
2023-06-13,28.2,28.4,27.95,28.2,9049612,1
2023-06-14,28.25,28.45,27.8,27.8,16590046,1
2023-06-15,27.8,27.9,27.6,27.8,11050483,1
2023-06-16,28.05,29.6,28.0,29.0,44858171,1
2023-06-19,29.15,29.15,28.75,28.75,8517115,1
2023-06-20,28.9,29.25,28.7,29.25,10686069,1
2023-06-21,29.25,29.55,29.1,29.4,16889874,1
2023-06-22,29.7,30.2,29.5,30.0,21642158,1
2023-06-23,30.2,30.65,30.0,30.3,16891163,1
2023-06-26,30.2,30.25,29.25,29.6,31161417,1
2023-06-27,29.55,29.75,29.45,29.6,11225322,1
2023-06-28,29.7,30.0,29.55,29.9,13694345,1
2023-06-29,29.95,30.05,29.3,29.55,14838518,1
2023-06-30,29.55,29.8,29.3,29.8,8145562,1
2023-07-03,29.8,29.95,29.45,29.7,7045937,1
2023-07-04,29.7,29.85,29.3,29.85,17234574,1
2023-07-05,29.85,30.25,29.65,29.9,14556701,1
2023-07-06,29.85,29.9,29.1,29.1,26338721,1
2023-07-07,29.1,29.6,29.0,29.6,9709338,1
2023-07-10,29.8,29.95,29.5,29.85,11193128,1
2023-07-11,30.05,30.35,29.85,30.0,17904187,1
2023-07-12,29.8,29.9,29.3,29.8,32139253,1
2023-07-13,29.65,30.0,29.65,30.0,11704910,1
2023-07-14,30.2,30.2,27.9,29.0,74867125,1
2023-07-17,28.85,28.9,28.0,28.0,41712146,1
2023-07-18,28.0,28.45,27.9,28.45,23020457,1
2023-07-19,28.45,28.6,28.2,28.25,11970114,1
2023-07-20,28.25,28.3,27.6,27.85,27256833,1
2023-07-21,27.95,28.75,27.8,28.75,29529622,1
2023-07-24,28.75,28.9,28.45,28.7,17380377,1
2023-07-25,28.6,29.15,28.4,28.5,19700475,1
2023-07-26,28.5,28.5,28.2,28.3,13251460,1
2023-07-27,28.3,28.45,27.9,28.1,21103316,1
2023-07-28,28.1,28.75,28.1,28.65,19911088,1
2023-07-31,28.9,29.1,28.5,28.95,21203069,1
2023-08-01,29.1,29.7,28.9,28.95,41827262,1
2023-08-02,28.9,29.3,28.8,29.1,18421215,1
2023-08-03,29.15,29.2,28.6,28.6,20539539,1
2023-08-04,28.6,28.95,28.5,28.95,18097526,1
2023-08-07,29.05,30.25,29.05,30.05,49629041,1
2023-08-08,30.35,30.4,29.75,29.8,15549068,1
2023-08-09,29.85,31.2,29.65,31.2,37819907,1
2023-08-10,31.15,31.3,30.55,30.55,13401373,1
2023-08-11,30.75,32.1,30.55,31.85,33182929,1
2023-08-14,31.9,32.0,31.5,31.9,16896152,1
2023-08-15,31.9,32.0,31.45,31.5,16930779,1
2023-08-16,31.5,32.9,31.2,32.9,44957113,1
2023-08-17,32.6,32.8,32.25,32.35,14886285,1
2023-08-18,32.1,32.45,30.3,31.3,45154762,1
2023-08-21,31.6,32.7,31.3,31.8,35258393,1
