Date,is_rebalance_day,gross_return,turnover,trading_cost,net_return,selected_tickers
2025-10-14,True,0.01054821815341711,0.800000011920929,0.0012000000178813935,0.009348218135535716,"PNJ,VJC,SAB,MWG,GAS"
2025-10-15,True,0.026208218187093735,0.800000011920929,0.0012000000178813935,0.02500821816921234,"PNJ,KDH,SAB,PLX,VJC"
2025-10-16,True,-0.005504637490957975,0.800000011920929,0.0012000000178813935,-0.006704637508839369,"PNJ,MSN,SAB,MWG,PLX"
2025-10-17,True,-0.047881051898002625,0.800000011920929,0.0012000000178813935,-0.049081051915884015,"SAB,VHM,PLX,MWG,MBB"
2025-10-20,True,-0.009130026213824749,2.0,0.003,-0.012130026213824748,"CTG,MSN,SSI,NVL,PNJ"
2025-10-21,True,0.0002806452102959156,1.6000001430511475,0.002400000214576721,-0.0021193550042808056,"SSI,VPB,TCB,STB,VNM"
2025-10-22,True,0.003633638145402074,2.0,0.003,0.0006336381454020738,"PLX,PDR,VHM,SAB,GAS"
2025-10-23,True,0.004325896967202425,1.2000000476837158,0.0018000000715255738,0.002525896895676851,"HDB,KDH,SAB,PNJ,PLX"
2025-10-24,True,-0.013310319744050503,1.2000000476837158,0.0018000000715255738,-0.015110319815576076,"SAB,PLX,MBB,SSI,MSN"
2025-10-27,True,0.01523676048964262,1.2000000476837158,0.0018000000715255738,0.013436760418117047,"SAB,MWG,PLX,HDB,GVR"
2025-10-28,True,-0.006794293411076069,1.2000000476837158,0.0018000000715255738,-0.008594293482601642,"VRE,VHM,SAB,PDR,PLX"
2025-10-29,True,-0.004312471952289343,1.2000000476837158,0.0018000000715255738,-0.006112472023814917,"SAB,PLX,VCB,ACB,GAS"
2025-10-30,True,0.006738041527569294,0.0,0.0,0.006738041527569294,"SAB,PLX,VCB,GAS,ACB"
2025-10-31,True,-0.001187756541185081,0.0,0.0,-0.001187756541185081,"SAB,PLX,GAS,ACB,VCB"
2025-11-03,True,0.015728913247585297,1.2000000476837158,0.0018000000715255738,0.013928913176059723,"STB,SAB,BVH,ACB,VIC"
2025-11-04,True,-0.00746553298085928,0.800000011920929,0.0012000000178813935,-0.008665532998740674,"PDR,SAB,STB,ACB,SSI"
2025-11-05,True,-0.008106103166937828,1.600000023841858,0.002400000035762787,-0.010506103202700616,"SAB,PLX,VCB,GAS,BID"
2025-11-06,True,-0.013405494391918182,0.800000011920929,0.0012000000178813935,-0.014605494409799576,"SAB,VCB,ACB,BID,VNM"
2025-11-07,True,-0.000637113640550524,1.6000001430511475,0.002400000214576721,-0.003037113855127245,"MWG,SAB,BVH,VIC,CTG"
2025-11-10,True,0.009986882098019123,1.2000000476837158,0.0018000000715255738,0.00818688202649355,"SAB,FPT,VIC,VJC,VNM"
2025-11-11,True,0.018380112946033478,0.800000011920929,0.0012000000178813935,0.017180112928152084,"SAB,VNM,VCB,VIC,ACB"
2025-11-12,True,0.0113168153911829,0.4000000059604645,0.0006000000089406968,0.010716815382242202,"SAB,VCB,ACB,VNM,PLX"
2025-11-13,True,0.00139938376378268,0.0,0.0,0.00139938376378268,"SAB,VNM,VCB,PLX,ACB"
2025-11-14,True,0.004342089407145977,0.4000000059604645,0.0006000000089406968,0.00374208939820528,"SAB,VCB,ACB,BID,PLX"
2025-11-17,True,-0.002484381664544344,0.0,0.0,-0.002484381664544344,"SAB,VCB,ACB,PLX,BID"
2025-11-18,True,-0.004819846712052822,0.0,0.0,-0.004819846712052822,"SAB,VCB,BID,ACB,PLX"
2025-11-19,True,-0.0031087053939700127,0.0,0.0,-0.0031087053939700127,"SAB,PLX,BID,VCB,ACB"
2025-11-20,True,-0.0011611822992563248,0.4000000059604645,0.0006000000089406968,-0.0017611823081970215,"SAB,VJC,BID,VCB,ACB"
2025-11-21,True,-0.006534673273563385,0.4000000059604645,0.0006000000089406968,-0.007134673282504082,"SAB,VCB,ACB,BID,GAS"
2025-11-24,True,-0.01165931299328804,0.4000000059604645,0.0006000000089406968,-0.012259313002228737,"BID,VNM,ACB,SAB,VCB"
2025-11-25,True,0.013395899906754494,1.2000000476837158,0.0018000000715255738,0.01159589983522892,"SSI,SAB,VCB,GAS,PLX"
2025-11-26,True,0.0016480836784467101,0.800000011920929,0.0012000000178813935,0.0004480836605653166,"SAB,GAS,VCB,HPG,BID"
2025-11-27,True,4.858220927417278e-05,0.800000011920929,0.0012000000178813935,-0.0011514178086072207,"PNJ,GAS,SAB,PLX,BID"
2025-11-28,True,0.018637729808688164,0.800000011920929,0.0012000000178813935,0.01743772979080677,"SAB,PLX,GAS,VCB,ACB"
2025-12-01,True,0.017689775675535202,0.4000000059604645,0.0006000000089406968,0.017089775666594507,"SAB,PLX,GAS,VCB,MSN"
2025-12-02,True,0.021105598658323288,0.800000011920929,0.0012000000178813935,0.019905598640441894,"PLX,SAB,MBB,VCB,CTG"
2025-12-03,True,0.010692119598388672,0.800000011920929,0.0012000000178813935,0.009492119580507278,"CTG,MWG,MBB,BID,VCB"
2025-12-04,True,-0.014176158234477043,1.600000023841858,0.002400000035762787,-0.01657615827023983,"HPG,PLX,ACB,MBB,HDB"
2025-12-05,True,4.627741873264313e-06,0.800000011920929,0.0012000000178813935,-0.0011953722760081292,"PNJ,VCB,HDB,HPG,PLX"
2025-12-08,True,-0.018123013898730278,0.4000000059604645,0.0006000000089406968,-0.018723013907670973,"PLX,BVH,HDB,HPG,VCB"
2025-12-09,True,-0.0130355479195714,1.2000000476837158,0.0018000000715255738,-0.014835547991096973,"VCB,FPT,VRE,ACB,HPG"
2025-12-10,True,-0.00929664820432663,0.800000011920929,0.0012000000178813935,-0.010496648222208024,"VCB,HPG,BID,ACB,VHM"
2025-12-11,True,-0.01884469762444496,0.4000000059604645,0.0006000000089406968,-0.019444697633385657,"VCB,BID,HPG,FPT,ACB"
2025-12-12,True,-0.010375495068728924,2.0,0.003,-0.013375495068728923,"PDR,NVL,VPB,KDH,VHM"
2025-12-15,True,0.015931466594338417,1.6000001430511475,0.002400000214576721,0.013531466379761697,"VRE,VPB,PNJ,BID,VCB"
2025-12-16,True,-0.0029829442501068115,0.800000011920929,0.0012000000178813935,-0.0041829442679882055,"PNJ,BID,CTG,VCB,HPG"
2025-12-17,True,-0.005128280259668827,0.800000011920929,0.0012000000178813935,-0.006328280277550221,"BID,PNJ,FPT,VCB,ACB"
2025-12-18,True,0.004835505969822407,0.4000000059604645,0.0006000000089406968,0.00423550596088171,"PNJ,VCB,HPG,BID,ACB"
2025-12-19,True,0.012544171884655952,0.0,0.0,0.012544171884655952,"VCB,PNJ,HPG,ACB,BID"
2025-12-22,True,0.007204870693385601,0.4000000059604645,0.0006000000089406968,0.006604870684444904,"STB,ACB,BID,PNJ,VCB"
2025-12-23,True,0.012078478932380676,0.4000000059604645,0.0006000000089406968,0.01147847892343998,"PLX,VCB,PNJ,ACB,STB"
2025-12-24,True,-0.000644034065771848,0.800000011920929,0.0012000000178813935,-0.0018440340836532415,"PNJ,VCB,BID,ACB,MSN"
2025-12-25,True,-0.00550329964607954,1.2000000476837158,0.0018000000715255738,-0.007303299717605114,"VRE,BID,GAS,VHM,VCB"
2025-12-26,True,0.011144671589136124,0.800000011920929,0.0012000000178813935,0.00994467157125473,"VCB,HPG,VRE,BID,PLX"
2025-12-29,True,0.00505998358130455,0.800000011920929,0.0012000000178813935,0.0038599835634231566,"PLX,VCB,FPT,BID,ACB"
2025-12-30,True,-0.0026368065737187862,0.800000011920929,0.0012000000178813935,-0.0038368065916001798,"BID,FPT,VCB,PNJ,MSN"
2025-12-31,True,0.00013262464199215174,0.800000011920929,0.0012000000178813935,-0.0010673753758892418,"VCB,PNJ,MBB,CTG,MSN"
2026-01-05,True,0.014691687189042568,0.800000011920929,0.0012000000178813935,0.013491687171161174,"PNJ,VCB,ACB,MSN,PLX"
2026-01-06,True,0.04110883176326752,0.800000011920929,0.0012000000178813935,0.03990883174538613,"VCB,PNJ,GVR,ACB,CTG"
2026-01-07,True,0.024937331676483154,0.800000011920929,0.0012000000178813935,0.02373733165860176,"VCB,PNJ,ACB,BID,MSN"
2026-01-08,True,0.004517029970884323,0.4000000059604645,0.0006000000089406968,0.003917029961943626,"VCB,VNM,MSN,PNJ,ACB"
2026-01-09,True,0.03615768253803253,1.2000000476837158,0.0018000000715255738,0.03435768246650696,"KDH,PDR,VCB,CTG,ACB"
2026-01-12,True,-0.004120245575904846,1.6000001430511475,0.002400000214576721,-0.006520245790481567,"ACB,HPG,MSN,FPT,VNM"
2026-01-13,True,0.029243892058730125,0.800000011920929,0.0012000000178813935,0.02804389204084873,"SAB,VNM,MSN,FPT,PNJ"
2026-01-14,True,0.006679454818367958,0.4000000059604645,0.0006000000089406968,0.006079454809427261,"VNM,SAB,MSN,FPT,HPG"
2026-01-15,True,0.00845830887556076,0.800000011920929,0.0012000000178813935,0.0072583088576793665,"PNJ,HPG,ACB,MSN,VNM"
2026-01-16,True,0.014702263288199902,0.800000011920929,0.0012000000178813935,0.013502263270318508,"PNJ,FPT,ACB,MWG,HPG"
2026-01-19,True,-0.007322888355702162,0.800000011920929,0.0012000000178813935,-0.008522888373583556,"ACB,PNJ,HPG,MBB,TPB"
2026-01-20,True,-0.011010980233550072,0.4000000059604645,0.0006000000089406968,-0.011610980242490769,"ACB,TPB,HPG,MSN,MBB"
2026-01-21,True,-0.003942179959267378,0.4000000059604645,0.0006000000089406968,-0.004542179968208075,"ACB,MSN,VHM,MBB,HPG"
2026-01-22,True,-0.0047653489746153355,0.800000011920929,0.0012000000178813935,-0.005965348992496729,"ACB,MSN,TPB,MWG,HPG"
2026-01-23,True,-0.012038495391607285,1.2000000476837158,0.0018000000715255738,-0.013838495463132858,"ACB,VNM,TCB,VHM,MSN"
2026-01-26,True,-0.0038759384769946337,1.6000001430511475,0.002400000214576721,-0.006275938691571355,"NVL,ACB,BVH,TPB,POW"
2026-01-27,True,-0.03464069962501526,1.2000000476837158,0.0018000000715255738,-0.03644069969654083,"ACB,TPB,VIC,VRE,HPG"
2026-01-28,True,0.030899876728653908,1.6000001430511475,0.002400000214576721,0.028499876514077187,"MSN,HPG,GVR,MWG,POW"
2026-01-29,True,0.014603495597839355,0.800000011920929,0.0012000000178813935,0.013403495579957962,"MSN,MWG,HPG,MBB,TPB"
2026-01-30,True,-0.006842628587037325,0.4000000059604645,0.0006000000089406968,-0.007442628595978022,"MWG,MBB,TPB,HPG,TCB"
